"","x"
"16202",21.7181959189475
"16203",2.29785752599128
"16204",0.423346446768846
"16205",0.203948657872388
"16206",0.123321877254057
"16207",0.00880957586559816
"16208",0.0346602664649254
"16209",1.61642184248194
"16210",1.21435986366123
"16211",2.69820378161967
"16212",0.139693639721372
"16213",14.7805864457041
"16214",2.87022620905191
"16215",5.25665053864941
"16216",0.69390284770634
"16217",8.69128257036209
"16218",3.48665661877021
"16219",1.53613206348382
"16220",3.97324652876705
"16221",3.36100633721799
"16222",0.00416921174064555
"16223",2.39794986555353
"16224",0.40401835431112
"16225",0.436817671288736
"16226",4.52554877847433
"16227",1.75087045063265
"16228",0.053480759379454
"16229",0.625184259843081
"16230",4.70984042622149
"16231",3.60104728024453
"16232",10.9629157930613
"16233",0.0466884857814875
"16234",1.07583662902471
"16235",9.66908857226372
"16236",4.51896500308067
"16237",0.148138040458434
"16238",1.13099672889803
"16239",3.46503665205091
"16240",0.0539597605893505
"16241",15.8577205147594
"16242",69.9857801198959
"16243",2.11885826429352
"16244",0.208494707476348
"16245",0.19452214037301
"16246",1.23509902332444
"16247",2.3584415554069
"16248",1.11441792687401
"16249",0.652408969472162
"16250",0.0192155654076487
"16251",0.0947745917073917
"16252",3.02084900904447
"16253",0.948704950860702
"16254",7.41677354089916
"16255",9.15473245549947
"16256",0.951517734210938
"16257",1.78158907801844
"16258",2.95031466521323
"16259",0.724585563875735
"16260",1.24486176646315
"16261",0.139750197922694
"16262",1.46916715311818
"16263",0.144398205520702
"16264",0.477282107749488
"16265",1.71199754113331
"16266",6.04956548195332
"16267",3.44960095826536
"16268",4.4013362028636
"16269",0.505680768401362
"16270",0.23700328238192
"16271",0.290443376434268
"16272",0.0502075885378872
"16273",2.29087550542317
"16274",4.83245310606435
"16275",2.36932666157372
"16276",0.70395735965576
"16277",0.668039856827818
"16278",4.06348976539448
"16279",1.81934237480164
"16280",1.82265877956524
"16281",0.690664237481542
"16282",0.270968004770111
"16283",2.3306377872359
"16284",0.39282764919335
"16285",0.102842857813812
"16286",0.0314418071866385
"16287",0.0266332157480065
"16288",2.20871912897564
"16289",2.20585974748246
"16290",2.41859182133339
"16291",0.00536584332166967
"16292",0
"16293",0
"16294",0.00690394977027609
"16295",0
"16296",0
"16297",0.811663191416301
"16298",0.23287435687962
"16299",0.021975540312269
"16300",1.52286440134048
"16301",0
"16302",0
"16303",0.00527732563568861
"16304",0
"16305",0.26515777426539
"16306",2.82664869446307
"16307",7.89893120527267
"16308",0.130993283164571
"16309",0.0360350933988229
"16310",0
"16311",0
"16312",0.0502155202411814
"16313",0.328691532922676
"16314",0.0564291036425857
"16315",0.528163350827526
"16316",0.264646196592366
"16317",0.00369772477597508
"16318",0
"16319",0.0180722177447024
"16320",0
"16321",0.0128810124806478
"16322",2.22834755550139
"16323",0.896575773367658
"16324",0
"16325",0.0983722355158534
"16326",0.0915984528546687
"16327",0.286692697409308
"16328",0.016135263877004
"16329",0
"16330",0.00793241788414889
"16331",0.0107544552975014
"16332",3.48930729087442
"16333",5.84379248321056
"16334",0
"16335",0.0111638748421683
"16336",0.199100624013226
"16337",1.06027292786166
"16338",0
"16339",0.275658445752924
"16340",4.59664607187733
"16341",2.91377354878932
"16342",0.940510278451256
"16343",0
"16344",6.2207801034674
"16345",0
"16346",0
"16347",0.00347240761584544
"16348",3.52071773959324
"16349",0.158687205839669
"16350",0.043156210995221
"16351",0.0157652830694133
"16352",0.753041706047952
"16353",3.97163877496496
"16354",0.0120030785183189
"16355",0
"16356",0
"16357",0
"16358",2.71674277028069
"16359",0.0400292266022007
"16360",0.454046175582334
"16361",0.00625158068032761
"16362",0
"16363",0.0183090650352824
"16364",0.0130855423776666
"16365",0
"16366",0
"16367",0.456502989982255
"16368",0.526213458215352
"16369",0.0684614828060148
"16370",0.0153529229010019
"16371",0
"16372",0.0043155197431588
"16373",0
"16374",0.0524913100889535
"16375",0.104476533306297
"16376",0.213593196531292
"16377",0.175073309219442
"16378",0
"16379",1.90845421166159
"16380",0
"16381",0.167228830105159
"16382",0
"16383",0.13386209429882
"16384",8.46964702941477
"16385",0.0896622921572998
"16386",0
"16387",0
"16388",0
"16389",0
"16390",0.102923491067486
"16391",2.12882916675881
"16392",0
"16393",0
"16394",11.8358931038529
"16395",0
"16396",0
"16397",0.143233576091006
"16398",0.00439966977410222
"16399",0
"16400",0
"16401",0
"16402",0
"16403",0.0812010457593715
"16404",2.68960803514346
"16405",0.0151687195284467
"16406",0.054990813259792
"16407",0.00325784460528666
"16408",0
"16409",0.798689969815314
"16410",0.893222750164568
"16411",2.27664633421227
"16412",0
"16413",0.802351892343722
"16414",0.0107808018128708
"16415",0
"16416",2.20622640335932
"16417",0
"16418",0.00312053159632342
"16419",0.00449456321121033
"16420",0
"16421",0
"16422",0.786191609222442
"16423",0
"16424",1.54222675482742
"16425",0.0062595314147984
"16426",0
"16427",0.00119231042958745
"16428",0
"16429",0.0183904411187541
"16430",0
"16431",0
"16432",0.47531587042613
"16433",0.823214108822867
"16434",0
"16435",4.24413874279708
"16436",6.02985941804945
"16437",0.0868790943059139
"16438",0
"16439",0
"16440",0.295634865324246
"16441",2.16162545839325
"16442",0.793473178055137
"16443",0
"16444",0
"16445",1.45068898564205
"16446",0
"16447",0.119299477228196
"16448",1.39441508799791
"16449",0
"16450",1.1166954995133
"16451",0
"16452",0.002307997351636
"16453",0.451837400032673
"16454",0.907377820112742
"16455",0.0442655837105121
"16456",0.192848123697331
"16457",0
"16458",1.05928980919998
"16459",0.0594533417825005
"16460",1.88137526856735
"16461",0.0788841387475259
"16462",0.0030534777010871
"16463",0.400197581620887
"16464",0.00217654364291775
"16465",0.00379571783923893
"16466",0
"16467",0
"16468",0
"16469",0.14996017125668
"16470",0
"16471",0.0108915927285125
"16472",0.114863626731676
"16473",0.572436183574609
"16474",0.0223081586227636
"16475",0
"16476",0.25374433316756
"16477",0
"16478",0.641765026375651
"16479",0
"16480",0
"16481",0
"16482",0
"16483",0
"16484",0
"16485",0
"16486",0
"16487",0
"16488",0
"16489",0.148163215635577
"16490",6.00254551973194
"16491",0
"16492",0.00964902326359152
"16493",0.472498372255359
"16494",0.94104383897502
"16495",0.0357955878826033
"16496",0.033757572327886
"16497",0.00619849167833308
"16498",0
"16499",6.3587759854272
"16500",0.0647590275548282
"16501",0
"16502",2.47493927017786
"16503",0.027784132907982
"16504",0
"16505",0.00270841975407166
"16506",0
"16507",4.75747677264735
"16508",0
"16509",0.0046862670160408
"16510",0
"16511",0
"16512",0
"16513",0
"16514",0
"16515",0
"16516",0.0023988721409296
"16517",0.0112167864244839
"16518",0.0139801722070843
"16519",0.0324109606481215
"16520",0.809545608353801
"16521",0.0204090117222222
"16522",0.0275712710390508
"16523",0
"16524",2.36467643408105
"16525",0.0366945985661005
"16526",0
"16527",0.00585479660912824
"16528",0.0116461997549777
"16529",0
"16530",0.0010846146892618
"16531",0
"16532",0.00232838910392275
"16533",0.0248708379331219
"16534",0.0117727939141332
"16535",0
"16536",0
"16537",2.7546445839107
"16538",0.0150393222611456
"16539",2.42076786817051
"16540",0.00592835885981913
"16541",0.0274119272944517
"16542",0.105797802825691
"16543",0.0799994393673842
"16544",0
"16545",0.569708738476038
"16546",0.0228738265832362
"16547",0
"16548",0.436094810720533
"16549",0.400208857899997
"16550",0.0398604974179761
"16551",0
"16552",2.66678421758115
"16553",0.0102902523622106
"16554",0.0187765910595772
"16555",0.11933285422856
"16556",0.413284626847599
"16557",0.88225623476319
"16558",2.08158367895521
"16559",2.07168334163725
"16560",0.0450273661044776
"16561",0.00492886509846358
"16562",0.0594585526414448
"16563",0.00359693689233609
"16564",0.432964798528701
"16565",4.58875723415986
"16566",0.114531487270142
"16567",0.0120894579595188
"16568",2.34495512559079
"16569",1.26736269739922
"16570",0.345886463765055
"16571",0.0324492096297035
"16572",0.00510554900756688
"16573",0.641523038211744
"16574",21.2838817387819
"16575",33.8594974949956
"16576",0.277616333914921
"16577",0.0065502897314218
"16578",0.0605128700044588
"16579",0
"16580",0
"16581",0.0900126819033176
"16582",0.117999444046291
"16583",2.75240881601349
"16584",5.58088968973607
"16585",0.0396971534428303
"16586",0.0336834956215171
"16587",0.0887150945345638
"16588",8.99132054764777
"16589",3.78409264376387
"16590",0.0252819015258865
"16591",0.0114625403057289
"16592",0.0097988115157932
"16593",2.27880525053479
"16594",9.39554411452264
"16595",0.0921346949326107
"16596",0.00682788277117652
"16597",4.63528276886791
"16598",1.12981810234487
"16599",5.99560781847686
"16600",8.83217146620154
"16601",6.4719851128757
"16602",0.00912141520075238
"16603",2.87709507392719
"16604",1.14785284094978
"16605",5.15923260245472
"16606",2.48601406929083
"16607",0.237672158255009
"16608",4.27029782440513
"16609",5.55957932956517
"16610",4.25251352135092
"16611",4.08203252591193
"16612",2.4993653409183
"16613",4.58496431820095
"16614",0.125251663121162
"16615",1.06226902571507
"16616",1.7065534950234
"16617",0
"16618",0
"16619",0
"16620",0
"16621",0.61179322656244
"16622",0.624335552856792
"16623",0
"16624",0.00493398816843182
"16625",2.25046462146565
"16626",0.226622347690864
"16627",3.93395730061457
"16628",2.96315940795466
"16629",0.0181728386451141
"16630",10.5181101942435
"16631",2.64312681974843
"16632",1.67325947550125
"16633",1.40523732989095
"16634",0
"16635",0.00495970880365348
"16636",2.0129794254899
"16637",1.13016417017207
"16638",4.97379493899643
"16639",0
"16640",1.25800118548796
"16641",13.9495157171041
"16642",0.745768545311876
"16643",0
"16644",0.00433368500125653
"16645",0.00337190427899259
"16646",0
"16647",0
"16648",0.00662246147840051
"16649",0.0375951292880927
"16650",0.00844429944208969
"16651",1.17578995996155
"16652",0.473800252075307
"16653",4.56648693652824
"16654",0.0316144997668744
"16655",0.0543371574167395
"16656",0.00708855095581384
"16657",0.927054966450669
"16658",0
"16659",1.23843782348558
"16660",0.550504999409895
"16661",0.0723829463822767
"16662",0.0419830457758508
"16663",0.699341000290588
"16664",1.03858113870956
"16665",3.98070977535099
"16666",0.944085684022866
"16667",0.0503343680975377
"16668",0
"16669",0.700109987519681
"16670",0.0697087149092113
"16671",0.233842918532901
"16672",0.61643622466363
"16673",0.00607899921760691
"16674",3.23477016063407
"16675",0
"16676",2.18193863402121
"16677",1.79200207348913
"16678",3.42183192260563
"16679",16.2832160945982
"16680",0.471181129978504
"16681",1.17663241981063
"16682",0.351460638921708
"16683",0.460240074608009
"16684",0.0424968040533713
"16685",8.39303056709468
"16686",3.50146429846063
"16687",3.12980222515762
"16688",0.11910580615222
"16689",0.357675833220128
"16690",0.178923529892927
"16691",0.323184779699659
"16692",0.045436475011229
"16693",0
"16694",0.0113146484181925
"16695",0.104176601962536
"16696",0.0219015470975137
"16697",2.29292472358793
"16698",0.0424384188590921
"16699",0.20468169459491
"16700",0.0184394727966719
"16701",1.92270019906573
"16702",0
"16703",0.0170284927662578
"16704",0.0102137519434109
"16705",0.0725979372873553
"16706",0
"16707",0
"16708",0
"16709",0.62063162913546
"16710",0.176683086465346
"16711",0.072696039933362
"16712",0
"16713",0.0672703865348012
"16714",0.185333780245855
"16715",0
"16716",0.0385556364562945
"16717",0
"16718",0.00489357423703041
"16719",0
"16720",0.00957813520017226
"16721",0.0321503734994621
"16722",1.81042130570859
"16723",0.870093490811996
"16724",1.12976836098824
"16725",0.00434130084840945
"16726",0
"16727",0
"16728",0.0769152837165166
"16729",0.715369661338627
"16730",0
"16731",0
"16732",0
"16733",0.00283222860844035
"16734",0.706389499828219
"16735",0
"16736",0
"16737",0.839194914442487
"16738",2.90044852299616
"16739",0.32209029304795
"16740",0.910381082212552
"16741",0.0733744436729467
"16742",1.00964392768219
"16743",0
"16744",0.42812751053134
"16745",0.0303779766909429
"16746",0.152091859490611
"16747",0
"16748",0.146161626980756
"16749",0.788345417822711
"16750",0
"16751",0.136541016036063
"16752",0
"16753",1.14842718467116
"16754",0.0121888952435256
"16755",0
"16756",0
"16757",0
"16758",0.166937532776501
"16759",5.71112057659775
"16760",1.02554560289718
"16761",0
"16762",0
"16763",0.00220069021565905
"16764",0
"16765",0.00426896426688472
"16766",3.92732857726514
"16767",2.17858891119249
"16768",0
"16769",0.00812881901310902
"16770",0
"16771",0.0105707086731854
"16772",0.00367685893252201
"16773",0
"16774",0
"16775",0
"16776",0
"16777",0
"16778",0
"16779",0
"16780",0.038896373098396
"16781",0
"16782",0
"16783",0
"16784",0
"16785",0
"16786",0
"16787",0
"16788",0
"16789",0.0127862396766432
"16790",0
"16791",0
"16792",0
"16793",0
"16794",0.0161394838869455
"16795",0
"16796",0.236563998623751
"16797",0.00356709201696503
"16798",0
"16799",0
"16800",0
"16801",0.0202984332190681
"16802",0.0615318949712673
"16803",0.0122567776088545
"16804",0.118214017493301
"16805",0.936142783029936
"16806",0.508338905638084
"16807",0
"16808",0
"16809",0.859819582547061
"16810",0.775521420291625
"16811",0
"16812",0
"16813",0
"16814",0.0867377872054931
"16815",0.163743841039832
"16816",0.228401779895648
"16817",0.0780348031184985
"16818",0.507374331937172
"16819",0.0183306218332291
"16820",0
"16821",0
"16822",0
"16823",0
"16824",0.313610236480599
"16825",0
"16826",0
"16827",0.152142543811351
"16828",3.68311187485233
"16829",2.07657151040621
"16830",7.56043349392712
"16831",4.15323134511709
"16832",4.54907636158168
"16833",0.585243993555196
"16834",0
"16835",0.599249328661244
"16836",0
"16837",0.0740278490411583
"16838",10.6941307894886
"16839",0.338234310038388
"16840",3.80988491233438
"16841",0.048810754196893
"16842",1.79812631104141
"16843",0
"16844",0
"16845",0
"16846",0
"16847",0
"16848",0
"16849",0.457152299350128
"16850",0.028829253915319
"16851",0.58173451689072
"16852",0.0843661931867246
"16853",3.16052651032805
"16854",0
"16855",0
"16856",0.210575004166458
"16857",0.355888680496719
"16858",0.277537341025891
"16859",0.00472242287514746
"16860",0.401670491555706
"16861",0
"16862",0
"16863",0
"16864",0
"16865",0
"16866",0.271931694442173
"16867",0.0488244762891554
"16868",0
"16869",0
"16870",0
"16871",0.862593547208235
"16872",0.00420207766183012
"16873",0.0830829761980567
"16874",0
"16875",0.0139129970648355
"16876",1.57995773479342
"16877",2.16607923503034
"16878",0
"16879",0.451750529464334
"16880",0.43645537662087
"16881",12.8616305999458
"16882",2.78211878612638
"16883",0.819114415207878
"16884",0
"16885",0
"16886",0
"16887",1.10875676327851
"16888",0.25938734470401
"16889",0
"16890",5.30710320454091
"16891",1.62497939891182
"16892",1.56905156909488
"16893",0.209743742016144
"16894",0.387769904045854
"16895",0.3153571364237
"16896",0.121510256576585
"16897",5.71499112993479
"16898",0.55504823976662
"16899",0.311775326554198
"16900",2.52093737362884
"16901",0.0741504491088563
"16902",4.64472403982654
"16903",0.204250602837419
"16904",6.17959394585341
"16905",0.424509042932186
"16906",0.0609867045568535
"16907",0.0244189960540098
"16908",0
"16909",0.0133499492676492
"16910",0.0083957607330376
"16911",0.00622445634235191
"16912",0
"16913",0.0200654498712538
"16914",0.124661750669475
"16915",0.00924560590647161
"16916",0.0199371269445692
"16917",0.0369537516235141
"16918",0.0116352930490393
"16919",0
"16920",0
"16921",0
"16922",0.0499578405651846
"16923",0.0250925229011045
"16924",0.0355616296474182
"16925",0
"16926",0
"16927",0
"16928",0.768854978377931
"16929",0.0115361799089442
"16930",10.3790877386928
"16931",0.219141813431634
"16932",0
"16933",4.14433039259166
"16934",0.182822706119623
"16935",13.019782025367
"16936",0
"16937",0.812423691968434
"16938",0.105036221793853
"16939",0.0265300765931897
"16940",0.124734388373327
"16941",2.76885913917795
"16942",14.0271996147931
"16943",0.440580215945374
"16944",0.642287742812186
"16945",0.554084373288788
"16946",0.0121194167149952
"16947",0.00757352181608439
"16948",0.010298230722583
"16949",0
"16950",2.66799969831482
"16951",23.7112523987889
"16952",0.0165477983955498
"16953",1.04479102883488
"16954",0.0473245298053371
"16955",1.7972229514271
"16956",0.0420235981437145
"16957",0.669815693981946
"16958",13.7954856734723
"16959",0.46146989625413
"16960",10.7250210363418
"16961",7.48122199438512
"16962",0.937937636626884
"16963",0.575143747846596
"16964",27.2330372594297
"16965",0.126237591030076
"16966",0.405863460036926
"16967",0
"16968",0
"16969",0.0210255530873837
"16970",0.445706797472667
"16971",0.0244006254433771
"16972",0.39958119741641
"16973",0
"16974",0.183542855666019
"16975",6.39295654837042
"16976",2.10074470960535
"16977",0.651410174032208
"16978",0.108044719308964
"16979",0.0367647880011646
"16980",0.0754602115193848
"16981",1.9345672451891
"16982",1.12071732000913
"16983",0.0180567177721969
"16984",1.54419220634736
"16985",0.0579254894546466
"16986",0.301965710241348
"16987",0
"16988",0
"16989",0
"16990",0
"16991",2.82666346756741
"16992",2.46882336214185
"16993",0.901177359628491
"16994",0.540714281669352
"16995",0
"16996",0
"16997",0
"16998",0.152321333735017
"16999",0.0613054558925796
"17000",0
"17001",0.00498216160167431
"17002",0
"17003",0.898919117753394
"17004",0.0534821247129003
"17005",5.09140519425273
"17006",0.459699402563274
"17007",1.80215685395524
"17008",2.15508835972287
"17009",0.187585244566435
"17010",0.00711166094333748
"17011",0.721941335359588
"17012",6.44792569801211
"17013",0.565125893626828
"17014",3.00063657341525
"17015",0.596713344566524
"17016",1.68465912574902
"17017",2.34429395059124
"17018",1.0144825122552
"17019",0.0116950742722111
"17020",0
"17021",1.08191513281781
"17022",0.0251657622357015
"17023",1.24725084460806
"17024",0
"17025",1.5829092124477
"17026",0
"17027",0.241892570920754
"17028",0.409319266327657
"17029",1.04225720569957
"17030",0.0169594464296097
"17031",0
"17032",0
"17033",0.554672036378179
"17034",4.86630488885567
"17035",0
"17036",0.809321104316041
"17037",0.195997977425577
"17038",0.0179245370418357
"17039",7.9431361053139
"17040",0.346787387388758
"17041",0
"17042",3.41929629212245
"17043",0.00173558406686425
"17044",0
"17045",0
"17046",0
"17047",0.0558243395062163
"17048",0.604940745688509
"17049",0.013967357472211
"17050",0
"17051",0.00458225181318994
"17052",0
"17053",0.164442272944143
"17054",0.0309413535433123
"17055",0
"17056",0.27844796932186
"17057",0.591566410730593
"17058",3.38070328580216
"17059",0.0916513177799061
"17060",1.20835742563941
"17061",0.121738650341285
"17062",0.0176899427970056
"17063",0
"17064",0
"17065",0
"17066",0.0126991174056457
"17067",0
"17068",0
"17069",22.3833627998829
"17070",18.837570073083
"17071",0
"17072",0.023310843789659
"17073",2.99116638489068
"17074",1.56470686197281
"17075",0.012204324002596
"17076",0.814859761158004
"17077",4.71452130004764
"17078",0.229738942289259
"17079",0.420224606932607
"17080",2.28876939509064
"17081",1.97111401939765
"17082",0
"17083",0.0122963600006187
"17084",0.00624148310635064
"17085",0
"17086",1.50043364265002
"17087",0
"17088",0.00408417553217078
"17089",18.877514032647
"17090",3.79476259695366
"17091",1.75889083184302
"17092",2.6426779688336
"17093",0.0091859161557295
"17094",0.00200219043904326
"17095",0
"17096",0.753853912465274
"17097",0
"17098",0
"17099",1.19495539111085
"17100",2.08202121430077
"17101",0
"17102",7.2221388341859
"17103",0.0101007515695528
"17104",0
"17105",0
"17106",1.53204227099195
"17107",2.30347790638916
"17108",0.726409335038625
"17109",0
"17110",2.05542176845483
"17111",1.14090783172287
"17112",0.481072351976763
"17113",0.0795204725363874
"17114",0
"17115",0.00856188264606317
"17116",0.152292818893329
"17117",0
"17118",0
"17119",0
"17120",1.05759082362056
"17121",0.111266424937639
"17122",0.156106863141758
"17123",0
"17124",0
"17125",0.0189217314073176
"17126",8.53185500018299
"17127",5.02207218669355
"17128",0.142520783629152
"17129",0.0189076839433255
"17130",0.519671251822729
"17131",6.85649192892015
"17132",0.624195286945906
"17133",0.0736359639631701
"17134",0
"17135",0
"17136",0
"17137",2.28559914976358
"17138",1.13092946412507
"17139",0.00340016895279405
"17140",0.623822541092522
"17141",0.023195662197395
"17142",0.00278547760217407
"17143",0.0705290298355976
"17144",3.74121449422091
"17145",0.00171186538864276
"17146",0
"17147",1.88388135284185
"17148",0.582829533959739
"17149",1.27808577090036
"17150",3.0518778716214
"17151",0.0105937621810881
"17152",0.00788408299285948
"17153",0.00957036802446964
"17154",0.0280314203337184
"17155",0
"17156",0
"17157",0
"17158",0
"17159",0
"17160",0.0197474708329537
"17161",0.0123639268167608
"17162",0
"17163",0
"17164",0
"17165",0
"17166",0.00168276134786538
"17167",0.0135971519739542
"17168",0.00487530860482366
"17169",0.0426103526478983
"17170",0
"17171",0
"17172",0.00606667438205477
"17173",0.0450263740276569
"17174",0.0849927044328069
"17175",0.233516672597034
"17176",2.94456038391218
"17177",0.379609689116478
"17178",0.0505973421240924
"17179",0
"17180",0
"17181",0
"17182",0
"17183",0.00648632594675291
"17184",0.00412730785228632
"17185",0
"17186",0.275754785252502
"17187",13.1700075231493
"17188",0.120328535922454
"17189",0
"17190",0.0111723185455048
"17191",1.68793309712783
"17192",0.346074349363334
"17193",0.0320718840157497
"17194",0.14436946476053
"17195",1.48255425738171
"17196",3.84540857048705
"17197",0.301435980509268
"17198",0.00273065952569596
"17199",0.724402943160385
"17200",0
"17201",0
"17202",1.57973991008475
"17203",0.775526135112159
"17204",0
"17205",0.116259311835165
"17206",0.00903146587916126
"17207",0.0418709263612982
"17208",0.0962456648267107
"17209",2.03117957571521
"17210",1.14850545069203
"17211",0.534047918336
"17212",0
"17213",0
"17214",0
"17215",0.00177650002228802
"17216",0.770269345957786
"17217",0.808676981250755
"17218",1.20785199687816
"17219",0
"17220",0.0107768101770489
"17221",0.00155721528471986
"17222",0
"17223",0
"17224",0.0153443686940591
"17225",0.737083217245527
"17226",11.3699116744101
"17227",0.00588584812248882
"17228",0.0622413183009485
"17229",0.373698522162158
"17230",4.58091711625457
"17231",1.06739199254662
"17232",0.209943434310844
"17233",0.614400286576711
"17234",2.88340350380167
"17235",15.8983258064836
"17236",0.190134214062709
"17237",0.10129981492355
"17238",0
"17239",0.00232378708915348
"17240",0.0036121873108641
"17241",0.00651803065920831
"17242",0
"17243",0
"17244",5.2648558979854
"17245",7.14340950362384
"17246",0.0143734754146863
"17247",0.00577735506794852
"17248",0.0339553516823798
"17249",0.0966801453614607
"17250",0.367002494749613
"17251",0.00590262502555561
"17252",0.0103611263057246
"17253",4.44645137758926
"17254",3.78969982266426
"17255",5.39064730983227
"17256",5.60656660236418
"17257",0
"17258",0.00319197340559185
"17259",2.84518391126767
"17260",0.0343891004376928
"17261",0.00199376300429321
"17262",0
"17263",0.620650016935542
"17264",0.305700162425637
"17265",0.0326451718137832
"17266",0.00218746615701093
"17267",0.77611768792849
"17268",19.2536724731326
"17269",0.384732695238199
"17270",0.525248098711018
"17271",0.741348322480917
"17272",0.13548663482652
"17273",2.34737665741704
"17274",24.3872595950961
"17275",0.106580924693844
"17276",1.29005182825495
"17277",1.64641297305934
"17278",26.8062718212605
"17279",5.2476845216006
"17280",13.1547025870532
"17281",0.31322831637226
"17282",12.929409602657
"17283",4.70771027030423
"17284",4.5651972759515
"17285",9.16869209613651
"17286",0.428684802318458
"17287",3.73702270444483
"17288",3.8155140937306
"17289",3.78986264113337
"17290",1.58575067762285
"17291",2.65291541581973
"17292",1.14516075700521
"17293",9.96019165031612
"17294",0.361987065116409
"17295",20.0147652067244
"17296",0.492427407880314
"17297",0.444379457621835
"17298",0.465880139381625
"17299",2.04359668423422
"17300",0.029648871441168
"17301",0.716920287231915
"17302",27.2699235007167
"17303",0.059703340230044
"17304",7.20549928955734
"17305",8.99082140531391
"17306",0.0335341757818242
"17307",0.214759741356829
"17308",0.145534202238196
"17309",0.00526900962540822
"17310",0.341503095114604
"17311",1.59466970362701
"17312",0.124852052613278
"17313",4.66523602372035
"17314",8.15471964888275
"17315",2.39187827683054
"17316",1.95816099294461
"17317",0.751658456283621
"17318",5.40077725891024
"17319",0.687739241402596
"17320",0.118414633107022
"17321",0.328323384019313
"17322",5.84113709628582
"17323",3.20059431251138
"17324",5.15168731799349
"17325",16.2309934850782
"17326",4.72530692350119
"17327",4.94398407172412
"17328",6.01503727957606
"17329",0.567873612453695
"17330",0.0414967218603124
"17331",55.2212554961443
"17332",0.228281591262203
"17333",6.0193742858246
"17334",47.2077805548906
"17335",8.37887541856617
"17336",3.07825132040307
"17337",5.41171061340719
"17338",3.9662902825512
"17339",4.4975440017879
"17340",28.8284093141556
"17341",0.101786659433856
"17342",0.0368951012205798
"17343",0.0398935895645991
"17344",0.0090874181523759
"17345",0.583249938790686
"17346",1.31559193250723
"17347",0.0203307714855328
"17348",0.958878276287578
"17349",1.81893124245107
"17350",1.68999520246871
"17351",1.5359299548436
"17352",6.33142562583089
"17353",0.161919293896062
"17354",0.0870634437887929
"17355",0.0242978816459072
"17356",3.25930577237159
"17357",91.246447339654
"17358",10.190423252061
"17359",5.61590697616339
"17360",14.3222732003778
"17361",2.08451142534614
"17362",0.19744499513763
"17363",18.6789157334715
"17364",1.16703956737183
"17365",0.0787631299317582
"17366",9.65730906464159
"17367",0.0114418356133683
"17368",0.285281256947201
"17369",2.66899389680475
"17370",0.120486865489511
"17371",1.78511419217102
"17372",0.0233799060879392
"17373",0.0629088386631338
"17374",1.93651855224743
"17375",3.23650490026921
"17376",0.0418670317230863
"17377",0.0899058813956799
"17378",0.121365757149761
"17379",0.222296578431269
"17380",1.63539035129361
"17381",0
"17382",0.557925026805606
"17383",1.59988382365555
"17384",1.28957421693485
"17385",1.9048816349823
"17386",0.420564781234134
"17387",1.46887326263823
"17388",0.306681886286242
"17389",0.209877328597941
"17390",0.0166121913025563
"17391",1.02038601762615
"17392",0.772133507416584
"17393",2.39956311997958
"17394",7.63873911928385
"17395",0.977148913079873
"17396",1.47645768010989
"17397",0.156559034076054
"17398",1.82997288065962
"17399",0.10853025742108
"17400",0.015283745187844
"17401",0.00444841107309912
"17402",0.0336457451339811
"17403",0.0260329454249586
"17404",0.0342806718435895
"17405",0
"17406",0.00698310595907969
"17407",0
"17408",0
"17409",0
"17410",1.75200860830955
"17411",0.332725160114933
"17412",0.0617611727648182
"17413",0
"17414",1.37654167483561
"17415",0.701702260994352
"17416",16.2085584830493
"17417",0.818480900488794
"17418",0.191636120143812
"17419",0.00432562192145269
"17420",1.79751181276515
"17421",20.9591588471085
"17422",0
"17423",0.0128289652820968
"17424",0.977192682330497
"17425",2.14614591677673
"17426",0.212286444730125
"17427",0.0316553247103002
"17428",0.00861056316807662
"17429",0.0733476183086168
"17430",0.00444141926436714
"17431",1.1597341101151
"17432",0.0728555138266529
"17433",0.271844863164006
"17434",0.778804349829443
"17435",0.0671370700729312
"17436",0.862698059063405
"17437",0.85599429148715
"17438",0.0143610916438774
"17439",0
"17440",0
"17441",0.0358047277586593
"17442",0.223290600115433
"17443",0.614501498057507
"17444",8.15030091907829
"17445",1.65185529040173
"17446",1.44842461450025
"17447",0.101179154808051
"17448",0.850358902243897
"17449",0.196925775526324
"17450",0.301071858848445
"17451",0.111791646122583
"17452",0.0594464561800123
"17453",0.267985762911849
"17454",3.38713744422421
"17455",0.0402466755986097
"17456",1.18146636814345
"17457",0
"17458",0.0533562782948138
"17459",0.718985457206145
"17460",0
"17461",0
"17462",1.42858150647953
"17463",14.8589052725583
"17464",8.24857475236058
"17465",0.00467016909624363
"17466",0
"17467",0.0455254721600795
"17468",0
"17469",3.29536974895746
"17470",0
"17471",0
"17472",0
"17473",0
"17474",0
"17475",0
"17476",0
"17477",0
"17478",0.0029353226409512
"17479",0
"17480",0
"17481",0
"17482",0.00814950099083944
"17483",0.00823720463358768
"17484",0
"17485",0.32186406024266
"17486",0.00414398806469762
"17487",0
"17488",0
"17489",0
"17490",5.46788047067821
"17491",0.00453076204394165
"17492",0
"17493",2.35324613749981
"17494",0.0632923942248453
"17495",0.0250025484092475
"17496",0
"17497",1.58477282384411
"17498",0
"17499",0
"17500",0
"17501",0
"17502",4.22978525748476
"17503",0.00926941575016826
"17504",0
"17505",0
"17506",0.0196502632661577
"17507",0.110098573713913
