"","x"
"1338",0.0302164768982038
"1339",0
"1340",0
"1341",1.24200835707597
"1342",1.23865745554212
"1343",18.7311396002769
"1344",0.928957475116476
"1345",0.0643752755422611
"1346",43.4431459754705
"1347",0
"1348",0.010998973993992
"1349",7.56083205342293
"1350",0.0143836110510165
"1351",0.452523052808829
"1352",0.0302146449939755
"1353",0.0262525087237009
"1354",1.14413253322709
"1355",0.592052744468674
"1356",0.0407265976718918
"1357",0.757643920951523
"1358",0.0509132056322414
"1359",0.430261359724682
"1360",0.0495070104079787
"1361",0.00884785001744604
"1362",0
"1363",0.0870068266522139
"1364",3.57149729970843
"1365",0.109155511381687
"1366",0.892007505171932
"1367",0.0255728550655476
"1368",0.0265889504589722
"1369",0.0648673947580392
"1370",0.0501061118484358
"1371",3.0823202105239
"1372",0.344269869674463
"1373",0.0361635354238388
"1374",0.0410628429563076
"1375",1.04624940140639
"1376",0.086866325000301
"1377",4.53393550124019
"1378",0.935373481479473
"1379",0.135005438278313
"1380",0.0711345355739468
"1381",1.47268032305874
"1382",0.459669463452883
"1383",0
"1384",0.00685388549754862
"1385",26.602644380182
"1386",37.2424428351223
"1387",0.209652195917442
"1388",0.326150775072165
"1389",0.0944713698117994
"1390",0.449188849597704
"1391",8.51239662151784
"1392",4.97233240166679
"1393",0.0874419456522446
"1394",0.177652316051535
"1395",1.2296633067308
"1396",24.775552097708
"1397",1.36030414723791
"1398",0.0306415376144287
"1399",0.241408083820716
"1400",0.0901277628145181
"1401",0.0365501924534328
"1402",0.03828057579085
"1403",0.15770444078953
"1404",0
"1405",0.0171756491909036
"1406",0.270374408864882
"1407",3.75608660979196
"1408",0.00434011078596086
"1409",0.183740720967762
"1410",2.26696712197736
"1411",0.785059659392573
"1412",0
"1413",0.0814188066215138
"1414",0.00289377788931233
"1415",1.16722690290771
"1416",9.83100996818393
"1417",19.141801726073
"1418",0.170170151250204
"1419",0.0354889035406813
"1420",0.108473728687386
"1421",0.00294977037356148
"1422",0.460613999166526
"1423",1.80606732610613
"1424",6.86981664039195
"1425",9.10823803860694
"1426",0.00849524406021374
"1427",0.876337799127214
"1428",0.0238480877669645
"1429",0.149350967330975
"1430",0.00343929889368155
"1431",54.3864229694009
"1432",0.00759375993766298
"1433",0.00136665273657854
"1434",22.1527741290629
"1435",6.61689732223749
"1436",0.756289903074503
"1437",0.0269462798314635
"1438",1.36050106957555
"1439",4.4075270765461
"1440",10.1962884888053
"1441",0.396435036964249
"1442",0.00135850017954908
"1443",0
"1444",16.2427227012813
"1445",6.30704874638468
"1446",11.0610205214471
"1447",4.55665653571486
"1448",0.00510981567458657
"1449",0.0193348712400621
"1450",2.30492771370336
"1451",0.0932723614823772
"1452",0
"1453",0
"1454",11.9702114257962
"1455",8.79977939184755
"1456",0.547317662858404
"1457",0.101465403349721
"1458",0
"1459",0
"1460",0
"1461",0.000995001559545017
"1462",5.44412154704332
"1463",0.0501582695505931
"1464",0.0019524503102275
"1465",0.970730863627978
"1466",8.8158342987299
"1467",0.889902887865901
"1468",0.0450313147666748
"1469",0
"1470",16.1675986368209
"1471",0.176294231641805
"1472",0.0685351666106726
"1473",13.8690293300897
"1474",4.031608463265
"1475",0.779712031362578
"1476",0
"1477",0.000774470663600368
"1478",7.27826971560717
"1479",1.53170343255624
"1480",0.0101666491673313
"1481",0.0065202818632315
"1482",0.147401271169656
"1483",0.064418440706504
"1484",0.0356927262146201
"1485",0.143470721741323
"1486",0.244042332633398
"1487",8.86384500190616
"1488",0.0915713917493122
"1489",0
"1490",0
"1491",0
"1492",0.464825944800396
"1493",0.00418842739691172
"1494",0
"1495",0.0234635573178821
"1496",0
"1497",4.56278171623126
"1498",1.0875779466005
"1499",0.0419753056121408
"1500",0.0112130157958745
"1501",0.0354107111888879
"1502",0
"1503",0.0446276377260801
"1504",4.66472588013858
"1505",1.7285569338128
"1506",3.39254377176985
"1507",5.58829258661717
"1508",0.0126670774989179
"1509",9.63996418286115
"1510",1.44734507775865
"1511",0.650779606075957
"1512",0
"1513",0
"1514",0
"1515",6.49940085131675
"1516",0
"1517",0.020563280895658
"1518",2.87222309270874
"1519",0.00929131388147653
"1520",0.00437903414649554
"1521",0
"1522",0
"1523",0
"1524",1.32634832407348
"1525",0.981163111282513
"1526",0.00265487676642806
"1527",0
"1528",0.0404865789278119
"1529",0.145731939846883
"1530",0
"1531",0
"1532",0.0206430362595711
"1533",0.00305653159102803
"1534",4.2599965701811
"1535",77.2282272577286
"1536",1.13902936864179
"1537",10.4337960015982
"1538",0.0281288525911805
"1539",0.0201173485038453
"1540",0
"1541",25.2789541147649
"1542",0.00906153329651715
"1543",0
"1544",0
"1545",0.616141273349058
"1546",6.09171786345541
"1547",0.0177134591922368
"1548",0
"1549",1.91911850706674
"1550",9.10004808101803
"1551",0.359412576653995
"1552",4.35793439392
"1553",0.0965571671258658
"1554",0.854496393003501
"1555",5.1319036167115
"1556",5.38274967111647
"1557",0
"1558",0
"1559",2.99956379458308
"1560",0.11186946030648
"1561",0
"1562",0.105266030004714
"1563",13.3004898671061
"1564",4.01807661401108
"1565",0.254519822919974
"1566",0.00785689480835572
"1567",8.39702747762203
"1568",0
"1569",0
"1570",2.40436375024728
"1571",2.54417138057761
"1572",6.66733710095286
"1573",11.3920914474875
"1574",0.0350711286955629
"1575",0.0666738733343664
"1576",2.40839162142947
"1577",0.0161307933922217
"1578",3.12743538524956
"1579",0.226169685629429
"1580",0
"1581",0.00232757352591761
"1582",13.3069497998804
"1583",2.14451490319334
"1584",0.257827524910681
"1585",0.0481612139992649
"1586",0.0973534119111719
"1587",2.58003623457626
"1588",0.292185031139525
"1589",6.99574635364115
"1590",0.152757051910157
"1591",0.0120526663977216
"1592",0.011921857139896
"1593",0.00721385958968312
"1594",0.0210225768569217
"1595",0.0177018170234078
"1596",0
"1597",0.0152785895807028
"1598",2.04627485945821
"1599",0
"1600",0.94895931542851
"1601",0.0177006014837389
"1602",0
"1603",0.0836655806779163
"1604",11.4876665174961
"1605",0.348451011814177
"1606",1.88052502926439
"1607",0
"1608",0.568807107629254
"1609",37.8957786597311
"1610",1.28573352412786
"1611",0.104185402960866
"1612",0.0476857980174827
"1613",0.0137441008973838
"1614",0.04063975165991
"1615",0
"1616",0.034999844046979
"1617",25.9686657227576
"1618",0.00322200398841233
"1619",5.97487832419574
"1620",4.86009326996282
"1621",0
"1622",2.03046905226074
"1623",4.11798774730414
"1624",3.53893171995878
"1625",8.64685324486345
"1626",11.7255964782089
"1627",20.7505487836897
"1628",0.0786093236456509
"1629",0.0464579163235612
"1630",0.0222876884436118
"1631",0.0660666486510308
"1632",0.0248397397626832
"1633",0.956888622022234
"1634",0.642944910214283
"1635",2.68096042564139
"1636",18.4820248279721
"1637",0.034559980758786
"1638",0
"1639",0
"1640",0.00966310756211897
"1641",0.0661621532344725
"1642",0.00664993390273594
"1643",3.16493958234787
"1644",0.225912452879129
"1645",0.0705953074429999
"1646",0.0781042779635754
"1647",14.9227514863014
"1648",0.00577458818042942
"1649",6.82845069095492
"1650",0.361697339394595
"1651",0.0091759781980727
"1652",2.31272838427685
"1653",0.0615470118646044
"1654",8.59736397396773
"1655",0.103785635292297
"1656",0.0229996852795011
"1657",6.14569815807045
"1658",0.176363303762628
"1659",0.0780761904024985
"1660",0.0493175335577689
"1661",6.25587408430874
"1662",0.219546620064648
"1663",0.513309976668097
"1664",0.0995935704850126
"1665",0
"1666",0
"1667",2.59847511188127
"1668",0.670832916512154
"1669",0.137030797486659
"1670",0.101213867674232
"1671",0.88259263720829
"1672",0.0834973008750239
"1673",3.68386027403176
"1674",3.79233729327098
"1675",2.69931396469474
"1676",2.0154248457402
"1677",0.10428529822093
"1678",2.19758256571367
"1679",0.236524256615667
"1680",0
"1681",0.0173324808201869
"1682",21.2064882740378
"1683",0.326347088412149
"1684",0.55795755906729
"1685",0.0883242653799243
"1686",0.0167011110988824
"1687",3.89349753968418
"1688",27.3047829978168
"1689",0.00671976358717075
"1690",4.57594015169889
"1691",3.37933944538236
"1692",0.0474079133709893
"1693",10.2872210321948
"1694",11.7391990497708
"1695",0.364510908548255
"1696",0.156034304018249
"1697",0.00536607415142498
"1698",0.00470263781835456
"1699",0.879791012266651
"1700",5.60717701446265
"1701",0.00962537365012395
"1702",0.0154651601860678
"1703",0.0964850991294952
"1704",21.7271653935313
"1705",0.501131516648456
"1706",0.0828681571874768
"1707",0.0341676020980231
"1708",1.12073751515709
"1709",13.851246284321
"1710",0.0172635376202379
"1711",0.118669832590967
"1712",0
"1713",0
"1714",10.0704989628866
"1715",0.701606157235801
"1716",0.0703562218404841
"1717",0.00896510600796319
"1718",0
"1719",0.0474774667964084
"1720",0.0231646843531053
"1721",0.0916104265343165
"1722",0.00560000169116392
"1723",0
"1724",0.172423501498997
"1725",0.00442851152229196
"1726",10.4233762482181
"1727",0.518345169257373
"1728",0
"1729",0.918632175307721
"1730",0.0190704483884474
"1731",1.01260554220062
"1732",0
"1733",0
"1734",0.0218201746974955
"1735",0.220427702151937
"1736",0
"1737",0.0204953850243328
"1738",0.0259034916780365
"1739",0.110411028799717
"1740",0
"1741",0.0123541951325024
"1742",0
"1743",4.69175468897447
"1744",15.3257655445486
"1745",0.00711329701061914
"1746",11.0317484010011
"1747",0.00870097844654083
"1748",0.0269059926722548
"1749",2.1985484752804
"1750",0.00315238825123743
"1751",0.00598723088387487
"1752",0
"1753",0
"1754",0.0151672228184907
"1755",0.297110545216128
"1756",0.0171584732470365
"1757",0
"1758",3.79416381474584
"1759",0.00285499450001225
"1760",5.57368732988834
"1761",7.3218755191192
"1762",6.44829156808555
"1763",0.0627922254352598
"1764",1.01921108434908
"1765",4.14962576469406
"1766",1.91648339387029
"1767",0.078029665928625
"1768",0.0677945763527532
"1769",2.68174717202783
"1770",0.202351983898552
"1771",27.4895184673369
"1772",11.9840239640325
"1773",0.0258131070950185
"1774",13.6947595048696
"1775",0.332790106767789
"1776",0
"1777",0.0188538613201672
"1778",0.628224965475965
"1779",0.00201149791223543
"1780",0
"1781",0.014816084103586
"1782",0.976765912491828
"1783",20.9290833212435
"1784",3.12289941357449
"1785",0.0113171752673225
"1786",0.00210994357985328
"1787",0.0206649036954332
"1788",0
"1789",0
"1790",0
"1791",0
"1792",0.0229086941544665
"1793",1.48562737740576
"1794",0.0316197720167111
"1795",0
"1796",0.0040738237998994
"1797",0.522868135885801
"1798",15.7573841046542
"1799",0.00838690509681328
"1800",0.0203739477001363
"1801",0.109699866879964
"1802",4.95096483500674
"1803",0
"1804",0.0149665261687915
"1805",0.00976378923951415
"1806",0
"1807",0
"1808",0.69626497279387
"1809",21.7473599128425
"1810",8.76273598987609
"1811",0.0610565575698274
"1812",0.0170991450886504
"1813",0.34494114224799
"1814",0.120205488929059
"1815",0.00787209150985291
"1816",0.0751100084016798
"1817",1.77454120712355
"1818",0.0719074419976096
"1819",0
"1820",0.00481468663338092
"1821",0.227349746273831
"1822",0.0723180193745065
"1823",15.8042431343347
"1824",0.0126455649024138
"1825",0.889399266452529
"1826",0.641372124664485
"1827",0.159024276217679
"1828",7.55776364821941
"1829",18.3679462876171
"1830",0.107721685344586
"1831",0.0415120155594195
"1832",0.0386023082683096
"1833",0.0137668474508246
"1834",4.13593769771978
"1835",0.00922621313748095
"1836",0.0159453167725587
"1837",0.0356639142410131
"1838",1.15671261737589
"1839",0.079095102410065
"1840",0
"1841",0
"1842",0.133894636383047
"1843",0.0272621335170697
"1844",0.106456021239865
"1845",0
"1846",0
"1847",0.00221315179942394
"1848",0.00349568919091325
"1849",0.135790475542308
"1850",0
"1851",3.54622397571802
"1852",0.0183830201876845
"1853",0
"1854",5.39156701415777
"1855",14.3967233598232
"1856",0
"1857",4.20891368994489
"1858",4.60410554660484
"1859",0.0034738054864647
"1860",0.182691928785061
"1861",0.0018435497736391
"1862",0.00302265210621044
"1863",0
"1864",0
"1865",0.736275175586343
"1866",5.86350923404098
"1867",20.9942735731602
"1868",0.0460500155895716
"1869",0
"1870",0
"1871",34.2433894984424
"1872",9.82830177526921
"1873",0.0360029761395708
"1874",0
"1875",0
"1876",0.00428982427820301
"1877",0.184166744293179
"1878",0.384248483169358
"1879",9.54103341791779
"1880",0.378625234588981
"1881",0.899755369755439
"1882",5.71585425641388
"1883",0.00568032246519579
"1884",0
"1885",0
"1886",1.31130286026746
"1887",0.348765018861741
"1888",15.2628660667688
"1889",0.802993107936345
"1890",15.6725764274597
"1891",0.214136225986294
"1892",0.00251656584850934
"1893",10.0025973748416
"1894",18.4140987228602
"1895",0.0379459954274353
"1896",0.305776876484742
"1897",0.797795646940358
"1898",0.559937862271909
"1899",0.00398120581621697
"1900",0.307460853218799
"1901",0.025046715472854
"1902",5.94418987166137
"1903",0.00198663859123371
"1904",0
"1905",0
"1906",1.34568898938596
"1907",0.0545972583495313
"1908",0.0316305571686826
"1909",0.158791865032981
"1910",0
"1911",0.0029125309652045
"1912",0.0937140714086127
"1913",0.00578005872284848
"1914",1.0158660763409
"1915",0.111772885065875
"1916",0
"1917",0
"1918",0.875494396314025
"1919",0.207630500517553
"1920",0
"1921",0.00442933508111309
"1922",0.00681834753777366
"1923",1.96606051758863
"1924",0.00230867587447392
"1925",27.1177341230214
"1926",0.00571432012748119
"1927",0
"1928",0.0458031456219032
"1929",0.148635621007998
"1930",3.39809908764437
"1931",3.72095365310088
"1932",4.51511865248904
"1933",48.9106429740787
"1934",4.82472237199545
"1935",8.88036824762821
"1936",1.06293703720439
"1937",0.739706464810297
"1938",11.5230704192072
"1939",0.236519364989363
"1940",0.402867073717061
"1941",11.2384737934917
"1942",0.0475376200483879
"1943",0.099471289649955
"1944",0.150752978152013
"1945",0.0549978363778791
"1946",0
"1947",0.969327811617404
"1948",1.1885115673067
"1949",12.816105550155
"1950",0.327305375685683
"1951",0.269163191114785
"1952",1.17402889591176
"1953",0.0342555777024245
"1954",0
"1955",0
"1956",0
"1957",0.158543777070008
"1958",0.431122796726413
"1959",9.93588957935572
"1960",0.386357893876266
"1961",0
"1962",18.5477833729237
"1963",0.056567365754745
"1964",3.71241982793435
"1965",18.3972837869078
"1966",0.0736335967303603
"1967",1.1450258345576
"1968",0.0672128018777585
"1969",0.0148167888710304
"1970",0.0464274222395034
"1971",0.0183255448064301
"1972",0.0476531429740135
"1973",0
"1974",0.396146293496713
"1975",0.231421131320531
"1976",0.0438752751506399
"1977",0.665417630807497
"1978",1.06263434572611
"1979",2.0829465764109
"1980",16.2616674788296
"1981",13.7569926213473
"1982",0.0205010563149699
