"","x"
"6857",0.0872798835189315
"6858",0.0713966501280083
"6859",6.09712293371558
"6860",0.00654842037874914
"6861",0.568495615152642
"6862",1.92825551494025
"6863",0.116964884728077
"6864",2.66687222756445
"6865",0.198378568893531
"6866",0.508798836381175
"6867",17.0334924012423
"6868",17.2973312437534
"6869",15.653057070449
"6870",0.647488622053061
"6871",2.59871996822767
"6872",0.021576428298431
"6873",0.0594829665715224
"6874",0.289966158015886
"6875",4.04201187193394
"6876",2.29831172036938
"6877",0.0522333504704875
"6878",0.140141252995818
"6879",3.26016166945919
"6880",0.00963692557434115
"6881",1.31146363564767
"6882",0.0336995333782397
"6883",0.171300057991175
"6884",6.51642323937267
"6885",0.00549961591786996
"6886",0.00439893645989287
"6887",0.0671366280585062
"6888",0.0128907883663487
"6889",1.13467153860256
"6890",10.1420177612454
"6891",6.38217532541603
"6892",53.127271682024
"6893",0.189247768867062
"6894",1.38662699027918
"6895",0.43754127837019
"6896",0.163523138326127
"6897",0.0928211335121887
"6898",0.0178564631369227
"6899",0
"6900",0
"6901",0.212940292112762
"6902",0.0197184010175988
"6903",1.41719348612241
"6904",1.82222061557695
"6905",0.937629130203277
"6906",7.76115220505744
"6907",0
"6908",10.3229203959927
"6909",0.124904082622379
"6910",0.034165848774137
"6911",0
"6912",23.5708437860012
"6913",0.335542304674163
"6914",0.00289878707917524
"6915",1.19088547944557
"6916",0.101637484476669
"6917",0.00376845659957326
"6918",2.7059989515692
"6919",3.7904167897068
"6920",7.17332221101969
"6921",15.8027180470526
"6922",0.0342750238814915
"6923",0.0121562487947813
"6924",4.13470367202535
"6925",2.15561091899872
"6926",0
"6927",0
"6928",0
"6929",0
"6930",0.171241574571468
"6931",11.6988225840032
"6932",0.00803166301466263
"6933",0.00815597711607552
"6934",8.24403720907867
"6935",0.430024990055244
"6936",0.573582356446423
"6937",0.00317571095820313
"6938",0.450881037977524
"6939",0.0539877351911855
"6940",3.14620728604496
"6941",1.48658621474169
"6942",0.147370546255843
"6943",0
"6944",0.72236999112647
"6945",0.0170891727520939
"6946",17.3406786751002
"6947",0.00322733241091555
"6948",0
"6949",0
"6950",0.00722719737495936
"6951",0.0019754295351504
"6952",0.186754021706292
"6953",0.00176869969550353
"6954",0.00305242177773835
"6955",0
"6956",0.619320948317181
"6957",1.55730789410882
"6958",0
"6959",11.1369077581912
"6960",0
"6961",0
"6962",0.391199189471081
"6963",1.23305577726569
"6964",0.237330117670354
"6965",0.00402502571432706
"6966",0.079393580017495
"6967",0.0220090450056887
"6968",0.0427447201218456
"6969",0
"6970",0.0219695583837165
"6971",0.938346961629577
"6972",0.841536372900009
"6973",0.946043984731659
"6974",1.28235009033233
"6975",0.456361231044866
"6976",0.0593877271967358
"6977",5.65518646035343
"6978",0.804404960945249
"6979",0.0112600633201509
"6980",0
"6981",0
"6982",0
"6983",0.00352115259829588
"6984",0
"6985",0.0334234364345321
"6986",0
"6987",0.297260771185393
"6988",0.00825002857709478
"6989",0
"6990",0
"6991",0.0861964079376776
"6992",0.230825885228114
"6993",0
"6994",0.00523334397257713
"6995",23.0706579051912
"6996",0.00236329765357368
"6997",0
"6998",0
"6999",35.7949275523424
"7000",0.310118990455521
"7001",0.167688741203165
"7002",1.13974075648002
"7003",0.00212570016628888
"7004",0
"7005",0
"7006",0
"7007",0
"7008",0.0322331456118263
"7009",0.00295091408588632
"7010",0
"7011",1.37421208200976
"7012",0.468863952846732
"7013",0.138112986314809
"7014",6.8517595063895
"7015",0.311056611099048
"7016",0.0112390222057002
"7017",0.0956767136813141
"7018",0.514941893925425
"7019",0.00314334782842707
"7020",0.00514245414251491
"7021",0
"7022",0
"7023",0.00427308420967165
"7024",0.0152517114202055
"7025",7.59565508924425
"7026",14.0939438715577
"7027",0.27797259754152
"7028",0.00814935856396914
"7029",0.0029214599635452
"7030",0.0295416485641908
"7031",35.3398078121245
"7032",5.40048682596534
"7033",5.35636427812278
"7034",6.64988409262151
"7035",2.32895695371553
"7036",25.606673117727
"7037",6.41795955598354
"7038",0.0625814827799331
"7039",0.130545434149099
"7040",0.045525982932304
"7041",0.467659866262693
"7042",3.29358188901097
"7043",0
"7044",0.019816524536509
"7045",0.00974949437022588
"7046",0.228316421998898
"7047",19.2152309697121
"7048",0.483635721320752
"7049",17.191409971565
"7050",3.33364214748144
"7051",8.74111319426447
"7052",10.6793438550085
"7053",1.8943675851915
"7054",1.09532675414812
"7055",3.75707797938958
"7056",2.16454833280295
"7057",0.238682013878133
"7058",0.0625496822976856
"7059",0.666842449572869
"7060",0
"7061",3.2116373651661
"7062",0.178177507768851
"7063",1.92934338119812
"7064",0.0407738858484663
"7065",0
"7066",0.0643415547529003
"7067",0.106152661828673
"7068",0.0134707444431115
"7069",0.0194506716525211
"7070",0
"7071",2.27112936554477
"7072",2.30770034249872
"7073",0.481077027507126
"7074",0.676399705116637
"7075",0.200965807016473
"7076",0.0522985819770838
"7077",0
"7078",0
"7079",0.486519502010196
"7080",0
"7081",0
"7082",0.11160074500367
"7083",0.0161520837536955
"7084",0.0776680686612963
"7085",0
"7086",0
"7087",0.857706714305095
"7088",0.120430464448873
"7089",0.00840203488223779
"7090",3.69654659880325
"7091",0.358796821092255
"7092",1.88895748578943
"7093",0.00477375947411929
"7094",0
"7095",0.0228512224566657
"7096",0
"7097",0.125174212371348
"7098",0
"7099",0.267509624973172
"7100",2.11669966229238
"7101",0.616451862151735
"7102",6.51527596637607
"7103",0.0427050468715606
"7104",0.0185031867204088
"7105",0.0409170076636656
"7106",0.786073974450119
"7107",5.1953723304905
"7108",5.16230635112152
"7109",0.329109737504041
"7110",1.28823795821518
"7111",0
"7112",3.03293592296541
"7113",0.00440730434547731
"7114",0.753457710379735
"7115",4.62594805285335
"7116",3.19258163217455
"7117",0.166651087783976
"7118",0.0323959395245765
"7119",0.00286288108100052
"7120",0.0703025612892816
"7121",0.174305638211081
"7122",0.0246350993620581
"7123",2.91496451245621
"7124",0.0233668617511285
"7125",0.0131139037421235
"7126",0
"7127",0.543267356988508
"7128",0.478069168457296
"7129",0.0402105973989819
"7130",6.7182244732976
"7131",6.04787254706025
"7132",0.213111007906264
"7133",0.0248330137765151
"7134",7.63487233780324
"7135",19.9683852028102
"7136",0.23268222794286
"7137",0.244021057005739
"7138",0.0385887728043599
"7139",10.8702613972127
"7140",0.0269137745817716
"7141",1.06744244112633
"7142",0.16358500070055
"7143",0.0866432550537866
"7144",0.0224796970542229
"7145",0.909716763999313
"7146",6.11359211616218
"7147",0.114901708730031
"7148",7.05995655152947
"7149",0.147585384911508
"7150",0.0183565975476085
"7151",0.514087057672441
"7152",4.75347514729947
"7153",0.449140129785519
"7154",0.231677283591125
"7155",0.0959275028435513
"7156",1.46363839739934
"7157",2.72094901883975
"7158",0.0507673556057853
"7159",0.69253578549251
"7160",0.0458536433143308
"7161",0.393214185896795
"7162",2.96931539196521
"7163",0.430089543806389
"7164",0.385539401031565
"7165",0.0835395574540598
"7166",15.2203899342567
"7167",5.1854501478374
"7168",0.931005986058153
"7169",0.123633104522014
"7170",0.0732503456674749
"7171",2.49925014213659
"7172",14.0431985724717
"7173",7.34019228257239
"7174",2.83431624993682
"7175",4.77555276593193
"7176",0.101555259971065
"7177",2.31181795243174
"7178",0.408688069728669
"7179",0
"7180",2.9511243570596
"7181",0.0283051254882594
"7182",0.424539217783604
"7183",0.256845467083622
"7184",0.00429702972724044
"7185",0.0400629375690187
"7186",0.0195470811377163
"7187",0.0267516265012091
"7188",0
"7189",0.0863850596942939
"7190",0.0525854444276774
"7191",0.319917801971314
"7192",2.86991943139583
"7193",3.73737411573529
"7194",1.38106287340634
"7195",0
"7196",0.0245004715907271
"7197",0.01457666207898
"7198",0.426803588925395
"7199",1.70361018972471
"7200",5.28367997612804
"7201",0
"7202",1.73336385050789
"7203",47.167406603694
"7204",14.9746044538915
"7205",0.16788774591987
"7206",8.26447186991572
"7207",0.0625388382104575
"7208",0.0111635666598886
"7209",0.12109346644138
"7210",0.00694003410899313
"7211",0.00921504858979461
"7212",0.0675631179547054
"7213",0.0416638278693426
"7214",0
"7215",0
"7216",0
"7217",0.972858819295652
"7218",0.0158362006004609
"7219",0.867623239173554
"7220",5.87398367933929
"7221",0.0211896386645094
"7222",2.11555364658125
"7223",4.67947823926806
"7224",1.27829086559359
"7225",0.396073410229292
"7226",0.0164869256423117
"7227",0.0637097196886316
"7228",0.2017414146394
"7229",0.0372085925846477
"7230",0.106223295733798
"7231",0.316301436396316
"7232",0.446609410573728
"7233",0.201029182062484
"7234",4.25006055738777
"7235",19.464038964361
"7236",21.1351297795773
"7237",0.942114103236236
"7238",4.34552624356002
"7239",0.148560881279991
"7240",0.00509198990812365
"7241",0
"7242",0
"7243",0.701075661345385
"7244",6.86282927636057
"7245",0.0928732519241748
"7246",0.0101780144632357
"7247",0.00483091071146191
"7248",28.7575235590339
"7249",0.334127033420373
"7250",0.253580080607207
"7251",0.214558025618317
"7252",0.0250861087806697
"7253",0.553210127691273
"7254",0.309621144697303
"7255",15.0979592464864
"7256",1.15650155057665
"7257",0.528367620427161
"7258",0.010119528587893
"7259",0.0564800924621522
"7260",0.0153376009620843
"7261",2.59979589027353
"7262",1.29379673162475
"7263",0.0605384626396699
"7264",2.62312277918682
"7265",0.153010807480314
"7266",7.04854228533804
"7267",8.47157570533454
"7268",0
"7269",0
"7270",0
"7271",36.2236040644348
"7272",0.0240984938500333
"7273",0
"7274",0.0372180025806301
"7275",11.3768154289573
"7276",0.00704493947978335
"7277",0.00592179310388019
"7278",0.279865873017116
"7279",0.0871570820891066
"7280",0
"7281",14.9117225781083
"7282",0.468876525701489
"7283",0.00269906009862098
"7284",0
"7285",0.729455973487347
"7286",0
"7287",0.0898913636774523
"7288",18.5136254411191
"7289",0.057658105106384
"7290",1.44935893476941
"7291",0.00665411707814201
"7292",0
"7293",0.00265112854549443
"7294",0.0285144954432326
"7295",0
"7296",0
"7297",0.0128436020986555
"7298",0
"7299",0
"7300",0.0105273875760759
"7301",7.44775745552033
"7302",0.563502109434921
"7303",0.169000875757774
"7304",0.0352376281625766
"7305",0.0261646018770989
"7306",0.00417101724679014
"7307",3.02205474581569
"7308",0.0903900345292641
"7309",23.8896335475147
"7310",0.563387224974576
"7311",0.954935743357055
"7312",0.0503369416037458
"7313",0.212253244535532
"7314",0.818537792656571
"7315",0
"7316",0
"7317",0
"7318",0
"7319",15.0333385448903
"7320",0.014855105382594
"7321",8.82151282858104
"7322",18.679720396176
"7323",0
"7324",0
"7325",0.00333421825189362
"7326",0
"7327",0.00383890326247638
"7328",0
"7329",0.0714891686584451
"7330",0.0744493097954546
"7331",0
"7332",0
"7333",0
"7334",0.611942254181486
"7335",0
"7336",0
"7337",0.0179224853582127
"7338",0.00576985678435449
"7339",0
"7340",0.151972446838045
"7341",5.9645478380844
"7342",8.22002305649221
"7343",0
"7344",0.00401680148343075
"7345",4.09236898412928
"7346",0.13100925461913
"7347",0
"7348",0
"7349",9.79168207850307
"7350",0.0374812000700331
"7351",0.230719566025073
"7352",18.9111225306988
"7353",0.0386459301807918
"7354",0.0154300274061825
"7355",0.00490724015662636
"7356",0.0177395969785721
"7357",0
"7358",0.88935321837198
"7359",0.067149598726246
"7360",0
"7361",0
"7362",6.7279766080901
"7363",0.202041237935191
"7364",0.0018519586376442
"7365",0.0390772208447743
"7366",0.00790632000189362
"7367",4.01349003659561
"7368",0.00157090637458168
"7369",10.36818518769
"7370",0.126723649736959
"7371",0.14676707869512
"7372",1.21429880673531
"7373",13.1392668932676
"7374",0
"7375",0.0242691556195496
"7376",0
"7377",9.33130122721195
"7378",10.0080407923087
"7379",0.383729381428566
"7380",0
"7381",0.0134483109832217
"7382",9.36204940080643
"7383",23.6013002693653
"7384",10.2010743459687
"7385",16.4622284006327
"7386",24.1515562869608
"7387",0.0240304653743806
"7388",0.178249723103363
"7389",1.99063981999643
"7390",19.2617756780237
"7391",27.4651095271111
"7392",4.98276787111536
"7393",0.00909029799913696
"7394",0
"7395",0.523793301545084
"7396",3.59298588009551
"7397",0.0168430333360448
"7398",0.254013411904452
"7399",4.66131863649935
"7400",0.221581772348145
"7401",2.25193595979363
"7402",0.203492400760297
"7403",0
"7404",2.07138347905129
"7405",0.0737477199436398
"7406",7.85902496427298
"7407",2.32816643547267
"7408",0.182024113746593
"7409",1.0239938768791
"7410",0.417055501020513
"7411",0.0564892912734649
"7412",0.102575773053104
"7413",0
"7414",0.0656657366562285
"7415",0.456530768133234
"7416",0
"7417",0.0180900996838318
"7418",1.60420888569206
"7419",0.0616493922279915
"7420",0
"7421",3.04759461432695
"7422",6.14058037754148
"7423",0.0274939995506429
"7424",0
"7425",14.6553721278906
"7426",0.596446328563616
"7427",2.09161948878318
"7428",6.83855800889432
"7429",2.23660964984447
"7430",5.23094187956303
"7431",0.187794543307973
"7432",9.46219533216208
"7433",32.3792978189886
"7434",0.0402001486691006
"7435",0.0178898475041933
"7436",0.0063211328779289
"7437",0.41567284060875
"7438",0.0666241467115469
"7439",11.9696066714823
"7440",0.395293068140745
"7441",5.18546272069216
"7442",0.0275329508440336
"7443",0.0349052652381943
"7444",0.723039888544008
"7445",0.908892456209287
"7446",0.0162074718446092
"7447",1.38922658516094
"7448",7.8345141839236
"7449",0.151969853686751
"7450",0
"7451",0.0155115753841528
"7452",1.7884430126287
"7453",0.047482731679338
"7454",0.00332784649117457
"7455",0
"7456",0.0862746837810846
"7457",8.79874778911471
"7458",60.2287217974663
"7459",0.00754176246573479
"7460",0.219632685184479
"7461",49.9638207256794
"7462",13.798455381766
"7463",1.22500907164067
"7464",19.8089475743473
"7465",1.670066913357
"7466",0.11288789100945
"7467",2.05277015338652
"7468",0.0844750564283459
"7469",0.024466343165841
"7470",2.72403816925362
"7471",3.57680084416643
"7472",25.7952558808029
"7473",6.43691753502935
"7474",1.71920320135541
"7475",0.457535889290739
"7476",0.0186417287750373
"7477",0.228436335601145
"7478",0.0284061626189214
"7479",0.00741664414363186
"7480",36.759215220809
"7481",2.10361194913276
"7482",0.0840721160784597
"7483",0.0433541990787489
"7484",0.0173803730831423
"7485",5.91464806348085
"7486",11.3391484133899
"7487",6.48618049453944
"7488",1.40772345475852
"7489",22.8691879659891
"7490",0.429770586197264
"7491",0.124741558829555
"7492",1.01493764959741
"7493",3.0536908772774
"7494",1.50804446311668
"7495",0.304207862791372
"7496",11.4680252037942
"7497",40.3818268328905
"7498",5.14486560132354
"7499",2.26775842602365
"7500",38.416488468647
"7501",0.402530081919394
"7502",0.0648024972178973
"7503",0
"7504",10.526396962814
"7505",5.21880404558033
"7506",5.98398169968277
"7507",3.15399176906794
"7508",5.07260060403496
"7509",0.0339262671332108
"7510",6.15405973512679
"7511",0.486560953140724
"7512",0.0295441999696777
"7513",0.00163653216418425
"7514",0.617294204130303
"7515",7.01310380827636
"7516",4.0201787953265
"7517",0.994246816844679
"7518",0.672693777596578
"7519",0.362772357766517
"7520",0.0506823218529462
"7521",0.0214019308259594
"7522",0
"7523",1.99211257277057
"7524",0.0179617804406007
"7525",0
"7526",0.0902001549548004
"7527",0.318580993189244
"7528",0.0140104845741007
"7529",0.0154787005612889
"7530",0.0544432605238399
"7531",0
"7532",0.640722815296613
"7533",2.27824481553398
"7534",0.142101734309108
