"","x"
"18639",1.61616787081584
"18640",0
"18641",0
"18642",0
"18643",0
"18644",0.775399385020137
"18645",0.100460350950016
"18646",0.110640483399038
"18647",0
"18648",0.136794958234532
"18649",1.30271371454
"18650",1.36168889002874
"18651",1.17749711789656
"18652",0
"18653",0.00227352651904766
"18654",0.0015970203719462
"18655",0
"18656",0.00273961614993823
"18657",0
"18658",0.00250106986641185
"18659",0
"18660",0
"18661",0
"18662",0.00108574965338448
"18663",0
"18664",0
"18665",0
"18666",0
"18667",1.33565145079046
"18668",0.59931533614872
"18669",0
"18670",0.00283483649354821
"18671",0
"18672",0
"18673",0
"18674",0
"18675",0
"18676",0
"18677",0
"18678",9.16319021489471
"18679",9.11080478690565
"18680",0.688906395225786
"18681",0
"18682",0
"18683",0
"18684",0
"18685",0
"18686",0
"18687",0
"18688",0
"18689",0.00150296614833678
"18690",0.00182036688443077
"18691",0
"18692",0.00248005944740726
"18693",0.00270938144240063
"18694",0.089832801677403
"18695",0.1933540632308
"18696",0
"18697",0
"18698",0.00268213493654912
"18699",0.00751200752802106
"18700",0
"18701",0
"18702",0
"18703",0
"18704",0.00163211309427425
"18705",0
"18706",0
"18707",0
"18708",1.22342489194125
"18709",5.13336741132662
"18710",3.64646137459204
"18711",0
"18712",0
"18713",0.347973989846651
"18714",0.597423200088087
"18715",0
"18716",0
"18717",0
"18718",0
"18719",0.0652640732369036
"18720",30.4307291284204
"18721",0.142613920979784
"18722",3.4786335658282
"18723",1.6465226712171
"18724",2.78018193785101
"18725",0.00174185023524842
"18726",0
"18727",0
"18728",0
"18729",0
"18730",0
"18731",0.0135882367885642
"18732",0.605628480843734
"18733",2.14173740241677
"18734",0.0903818719962146
"18735",0.30016453092685
"18736",0.00315023312396079
"18737",0.145281851291656
"18738",3.68669891031459
"18739",2.80938270734623
"18740",0.0595421424804954
"18741",0.247886777651729
"18742",0.282334670919226
"18743",16.4947971235961
"18744",4.16540438309312
"18745",0.0310224484564969
"18746",0.00492607672413214
"18747",0.326949092413997
"18748",0.0370019680303812
"18749",0.0456423947980511
"18750",8.4003291092813
"18751",0.918310938868672
"18752",1.02411520492751
"18753",1.50170114357024
"18754",0.282861650339328
"18755",0.00586537610161031
"18756",0.0402508133447554
"18757",0.0371259874555108
"18758",1.75147331901826
"18759",3.7002845085226
"18760",0.873894186224788
"18761",0.03754258113986
"18762",0.0793408133176854
"18763",9.94761125184596
"18764",0.0340575773407181
"18765",3.40669294819236
"18766",3.58849171316251
"18767",19.6290099062026
"18768",4.55228621140122
"18769",1.07376894447953
"18770",2.07072230405174
"18771",4.25805312115699
"18772",1.95558277191594
"18773",1.05367987998761
"18774",9.34450712520629
"18775",32.1398628875613
"18776",2.31963339610957
"18777",0.13197700100136
"18778",0.374048283265438
"18779",0.00983555703442107
"18780",0.05441876801342
"18781",20.5718269106001
"18782",5.49678923562169
"18783",0.476849994447548
"18784",0.288427672785474
"18785",4.44455224787816
"18786",0.58278207143303
"18787",7.32761377003044
"18788",0.563333672471344
"18789",3.59863234916702
"18790",2.385984279681
"18791",1.81824649334885
"18792",1.89643613412045
"18793",2.54009321797639
"18794",2.18741882708855
"18795",1.23864189663436
"18796",2.78700679773465
"18797",1.80366732529365
"18798",10.9035103116184
"18799",1.32542311912403
"18800",1.27741147298366
"18801",26.6920323483646
"18802",0.0538203836185858
"18803",0.0197893750282674
"18804",2.43579022935592
"18805",2.81937246909365
"18806",2.0878950948827
"18807",11.1969770863652
"18808",0.375640006677713
"18809",0
"18810",0.0960290875809733
"18811",0.439804313646164
"18812",1.6606597462669
"18813",0.263700776849873
"18814",0.00909573109311168
"18815",5.46833875123411
"18816",15.4173135291785
"18817",1.96165656088851
"18818",2.39450930384919
"18819",3.05871278978884
"18820",7.35821672715247
"18821",8.3456818247214
"18822",0.807439026539214
"18823",2.14922453742474
"18824",5.1733688917011
"18825",0.865053426241502
"18826",0.180523995368276
"18827",0.950875654234551
"18828",2.7437005424872
"18829",1.09901335090399
"18830",2.03372793621384
"18831",47.391570545733
"18832",3.35871179122478
"18833",0.173708191869082
"18834",0.0303896606055787
"18835",0.298398732411442
"18836",2.28895688778721
"18837",0.13037879471085
"18838",11.1010889522731
"18839",0.634205990354531
"18840",0.188356785656651
"18841",11.228587757796
"18842",0.0392191541322973
"18843",1.85340129537508
"18844",0.00991556532881077
"18845",0.163405336570577
"18846",0
"18847",0.98956971487496
"18848",25.0315857119858
"18849",23.7916206009686
"18850",3.26537594664842
"18851",3.01625708816573
"18852",0.0250594037424889
"18853",0
"18854",0
"18855",0.00896086880857183
"18856",0.0149126040923875
"18857",6.25230653677136
"18858",0.434653843694832
"18859",3.55566084617749
"18860",0.70035940152593
"18861",7.62727393303066
"18862",0.793419900583103
"18863",0.117049869368202
"18864",0.474541539733764
"18865",8.56012695003301
"18866",18.3263351675123
"18867",20.3826305922121
"18868",4.44782464765012
"18869",0.534447106474545
"18870",2.96470555476844
"18871",2.8063447913155
"18872",1.58752250717953
"18873",0.220085995533736
"18874",0.498036276258063
"18875",0.146517261964618
"18876",0
"18877",0
"18878",0.124855058311368
"18879",0.00500802619853857
"18880",0.0582008202400175
"18881",2.95167347649112
"18882",1.49692094419152
"18883",0.280414854933042
"18884",0.0164697717991658
"18885",2.30016228742898
"18886",0.0055468789241786
"18887",0
"18888",0.0218911204683536
"18889",0.190809415653348
"18890",0.0389825462661975
"18891",0.579303594713565
"18892",0.0310039157739084
"18893",0
"18894",0
"18895",0.00327028669744323
"18896",1.40391230816022
"18897",0.834583505638875
"18898",0.0550559760085889
"18899",0
"18900",0.0035820627999783
"18901",0.0328532943058235
"18902",0
"18903",0
"18904",0.0155185322000762
"18905",0.618525047320873
"18906",0
"18907",0.398170837434009
"18908",0
"18909",0
"18910",2.83566060243174
"18911",0
"18912",0.489587357151322
"18913",0
"18914",0.316528415714856
"18915",0.00337101380409877
"18916",0.179465046676341
"18917",1.55406331177801
"18918",0
"18919",0
"18920",0
"18921",0
"18922",0.15625736414222
"18923",0
"18924",0
"18925",0
"18926",0
"18927",0
"18928",0
"18929",1.17375307891052
"18930",8.50653829984367
"18931",0.345366065448616
"18932",0
"18933",0
"18934",0.00506946804534891
"18935",0.0406730206123029
"18936",0.308810077694943
"18937",1.09826895932201
"18938",8.4720962215215
"18939",2.03352126991376
"18940",0.0515670481036068
"18941",0.0545176220839494
"18942",0
"18943",0.52335930231493
"18944",6.75787422806025
"18945",0.0431964981544297
"18946",0.0039523708210254
"18947",1.9519652472809
"18948",0
"18949",0
"18950",0.004412323357883
"18951",2.68864526879042
"18952",0.481155136367306
"18953",4.04049024218693
"18954",0
"18955",0.0238446818002558
"18956",0.0419633712226641
"18957",0
"18958",0
"18959",0
"18960",0
"18961",0
"18962",0.0185340687949065
"18963",0.489132848451845
"18964",0
"18965",0
"18966",1.24311303952709
"18967",0
"18968",0
"18969",0.00193992380559393
"18970",0
"18971",0.00190211407584684
"18972",0
"18973",0
"18974",0.015807556837899
"18975",0
"18976",0
"18977",0
"18978",0
"18979",0
"18980",0
"18981",0
"18982",0.225502440298442
"18983",0.0406686815040302
"18984",0.000982491246759309
"18985",0
"18986",0.284702080534771
"18987",0.104003764499794
"18988",0.131402500119293
"18989",0.0462113704998046
"18990",0.0630374795946409
"18991",1.49421039386652
"18992",0.236769309412921
"18993",0.00150956566926652
"18994",0.157549234791077
"18995",0.631389395857695
"18996",0.0500136129630846
"18997",0
"18998",0
"18999",0
"19000",0.00732125804461248
"19001",0
"19002",0
"19003",0.00272279688715571
"19004",0
"19005",0
"19006",0.137249545514351
"19007",0
"19008",0.00286892716303555
"19009",0.00317705971610849
"19010",0.204730925179319
"19011",0
"19012",0.128352050523972
"19013",0
"19014",0
"19015",0.00111060636527327
"19016",1.12028363510035
"19017",0.299382008233806
"19018",0.388135459797923
"19019",1.20566927071195
"19020",0.00107217344123001
"19021",0.156273207903723
"19022",0.659390282817185
"19023",0.8337258012034
"19024",0.00215996349766101
"19025",0.00303563934949125
"19026",2.71785326767713
"19027",0
"19028",2.19379750778899
"19029",0
"19030",1.90073495032266
"19031",0.0594326947975787
"19032",0.00188980627626734
"19033",0
"19034",0
"19035",0
"19036",0
"19037",0.00551306666238816
"19038",0
"19039",0.417897175066173
"19040",0.0708607518390636
"19041",0
"19042",0
"19043",0
"19044",0.058638836890168
"19045",0.10536593508732
"19046",0.10468857253727
"19047",0.0377950745132694
"19048",2.00694508384913
"19049",0.0246942482590384
"19050",0
"19051",0
"19052",0
"19053",0.109410357254092
"19054",0.461512918991502
"19055",0.0161169325565425
"19056",0.436388111847918
"19057",0.838056285283528
"19058",0.185537185461726
"19059",0.231026775873033
"19060",0.158124030349427
"19061",0.0351653440702648
"19062",0.00598471017383417
"19063",0.189201268949546
"19064",2.86214657826349
"19065",0.125230583944358
"19066",0.172597871278413
"19067",0
"19068",0
"19069",0.00118217387239383
"19070",0
"19071",0
"19072",0.00594533835283073
"19073",0
"19074",3.95184092922136
"19075",0
"19076",0.0616737963355263
"19077",0.319197947101202
"19078",0
"19079",0
"19080",0.0809958282843581
"19081",2.29868419119157
"19082",13.5537084192038
"19083",2.02984166680835
"19084",0.205243779782904
"19085",0.0994974372588331
"19086",0.0855510570545448
"19087",0.032122850734595
"19088",0.022460491527454
"19089",0.0226533448767441
"19090",0
"19091",7.9275369644165
"19092",19.8929593898356
"19093",0
"19094",0.0475683842523722
"19095",0.237958013894968
"19096",3.2247131341137
"19097",0.480908747704234
"19098",0.0217153706216777
"19099",0
"19100",0.0119656632250553
"19101",0.499973910336848
"19102",0.514459017722402
"19103",0.00776907820636552
"19104",1.14414479176048
"19105",1.05968278949149
"19106",0.0285202268969442
"19107",0.0436057642218657
"19108",0.0346202739820001
"19109",0.063818357011769
"19110",0.0735955098207342
"19111",0.0999564053927315
"19112",0.413795791973826
"19113",1.41403738525696
"19114",0.195865589194
"19115",0.0596596741161193
"19116",0.274787284433842
"19117",0.00750096944557299
"19118",12.8302173223346
"19119",7.34477320220321
"19120",0.0416332748500281
"19121",0.46390136849368
"19122",0.0665603296511108
"19123",5.16969478921965
"19124",31.5114866942167
"19125",4.50359248789027
"19126",0.260522771714022
"19127",1.39471337897703
"19128",1.07896561967209
"19129",13.8128902763128
"19130",1.24778825556859
"19131",0.342261945479549
"19132",3.00870740320534
"19133",0.120657286606729
"19134",0
"19135",2.9618659755215
"19136",4.54780807485804
"19137",4.0189120802097
"19138",3.98556824075058
"19139",11.9845495093614
"19140",2.3485335172154
"19141",0.208797673985828
"19142",0.74092123832088
"19143",0.293733908620197
"19144",0.0913816595129902
"19145",13.1950174458325
"19146",0.958682454074733
"19147",1.29494133288972
"19148",9.44419226143509
"19149",3.02624464966357
"19150",4.0020361659117
"19151",0.338232188369147
"19152",0.356382990139537
"19153",5.50048816949129
"19154",5.28923089150339
"19155",4.99420131091028
"19156",4.21968642622232
"19157",3.29769887030125
"19158",6.18377630598843
"19159",3.43819832196459
"19160",2.37001628265716
"19161",0.729325137217529
"19162",8.84702000766993
"19163",1.61064461572096
"19164",3.60046327114105
"19165",2.80342851765454
"19166",1.39771593385376
"19167",0.555357571283821
"19168",3.59564723912627
"19169",0.924974394729361
"19170",0.130035948677687
"19171",19.3326677195728
"19172",7.50462259165943
"19173",5.99681669846177
"19174",6.21497458778322
"19175",3.04783444153145
"19176",0.221320787386503
"19177",0.0446911404651473
"19178",12.7665496431291
"19179",1.05422121996526
"19180",0.748981302604079
"19181",6.76505395676941
"19182",0.410223176004365
"19183",7.13527109473944
"19184",2.59925918653607
"19185",3.31652860622853
"19186",18.591676466167
"19187",1.63607651484199
"19188",1.04840242420323
"19189",0.0627529549092287
"19190",0.475656830531079
"19191",0.842406571609899
"19192",0.17539079344715
"19193",0.135716462682467
"19194",1.24886629928369
"19195",1.23328554618638
"19196",0.245484399783891
"19197",0
"19198",0.0101753629905943
"19199",0.0456368745290092
"19200",0.0259925747741363
"19201",0.00867280923557701
"19202",0.00570076624626381
"19203",0.380785879679024
"19204",9.71807807218283
"19205",5.3304472239688
"19206",0.209640899993246
"19207",0.381441003992222
"19208",0
"19209",0.264266280282754
"19210",0.0803460376118892
"19211",0.105811456160154
"19212",3.0933928093873
"19213",0.0207093015887949
"19214",9.61107553448528
"19215",1.33452460868284
"19216",5.11481082066894
"19217",1.01990620605648
"19218",1.20074189035222
"19219",0.610434179543518
"19220",5.78567697666585
"19221",0.00364889415322978
"19222",0
"19223",0
"19224",0.100727425888181
"19225",0.576417181582656
"19226",0.0318633661663625
"19227",0
"19228",1.92677458981052
"19229",0.0492505241709296
"19230",0.0156028317178425
"19231",0.0263549111878092
"19232",0.421379541512579
"19233",0.355194698204286
"19234",8.67954203858972
"19235",3.76725193345919
"19236",0.110688083441346
"19237",0.175124111410696
"19238",0.0335571212417562
"19239",1.38462523464113
"19240",1.18692330142949
"19241",0.0632936023976072
"19242",0.155487984011415
"19243",0.152870305828401
"19244",0.0161764559379662
"19245",0
"19246",0.0292059901767061
"19247",0.133941067542764
"19248",2.47389760916121
"19249",0.0209690317205968
"19250",0.0643942232272821
"19251",0.647086919343565
"19252",3.51838987553492
"19253",0.63656564016128
"19254",0.0354589079506695
"19255",0.0119127209472936
"19256",0
"19257",0.00918569207897235
"19258",0
"19259",0
"19260",0.0175398199644405
"19261",0.0260414394688269
"19262",0
"19263",0
"19264",0
"19265",0.033260657255596
"19266",0.050731964984152
"19267",0.0218232245970285
"19268",0.266970563825453
"19269",0
"19270",0
"19271",0.0110694556497037
"19272",0.00986209079201217
"19273",0
"19274",0
"19275",0
"19276",0.0190700284747436
"19277",1.14497192844283
"19278",0.00562986222121253
"19279",0
"19280",0
"19281",0.182879912608769
"19282",20.5571179278195
"19283",0
"19284",0
"19285",0
"19286",0
"19287",0
"19288",0.00349684211187196
"19289",0
"19290",0.0032947537306427
"19291",0
"19292",0
"19293",0
"19294",0
